# shape:(30000, 2) range:[-5, +5]
-1.039489226299639829e-01,-2.163039784732486981e-01
3.133191347504687418e-01,2.762105439517483774e-01
1.274326198742831595e+00,8.675966932808230059e-01
9.034846132938825214e-01,8.840393197902350897e-01
1.334255074097561833e+00,1.609209234189408866e+00
-5.017415136890176486e-01,-5.384827216966601160e-01
2.795602874819728800e+00,2.822098944355473815e+00
-2.222539666737706199e+00,-1.694552653880473603e+00
-3.451870415553103255e-01,-3.717409772919884614e-01
-5.760183441886138622e-01,2.796030019176777570e-02
1.119929469066540895e+00,1.185262908179345986e+00
5.086157507052440074e-01,3.407001924413027849e-01
2.580623944450388119e-01,5.432231571595179664e-01
1.723574075039624731e-01,2.393817045597936011e-01
1.169613223182292688e-02,-8.983720753852030005e-02
7.430239058938632735e-02,3.205249065143051523e-01
-1.232382945374131511e+00,-1.548009464031360638e+00
1.399369444351485470e+00,1.173813078547453204e+00
-9.055238635131767078e-01,-1.092538414032618643e+00
-8.078123844632704165e-01,-2.384723333561201419e-01
-1.143482543525414341e+00,-5.896704161618262496e-01
6.802833566542513255e-01,6.576026166864379352e-01
-4.051623139587252620e-01,-1.803434248072215140e-01
1.155145240529808826e+00,9.369817290778491570e-01
-9.416969624461729582e-01,-1.280824124847595336e+00
1.178846768856486316e+00,1.114311948557446641e+00
7.056126720295715637e-01,-4.008730101251149480e-01
1.395966702314991092e+00,1.791382111905073682e+00
2.325820332305605032e+00,2.387857361309788207e+00
-9.979180771598223920e-01,-1.076074324787681613e+00
-1.956785182911546128e+00,-1.642346669868496090e+00
-1.187344018850275074e+00,-1.297784845808996446e+00
1.724971733698874021e-01,4.563058983710447519e-02
-4.723633050087203689e-01,-2.366039892895368812e-01
-2.439285279538301765e+00,-2.441715701952170914e+00
-6.132646319966587045e-01,-5.724371426620149250e-02
1.122429298715791779e+00,6.206657655356496717e-01
1.954640727789939136e+00,2.732861113716942292e+00
5.572457377575763537e-01,6.948114448712251479e-01
1.015554634578091919e+00,1.151158502329111766e+00
4.596626982359424546e-02,-6.868491838813407802e-02
1.600087294548868666e+00,1.342478055115071456e+00
2.070806214385010779e+00,2.255150713150803288e+00
-1.528003869738073117e+00,-2.251625913790130440e+00
-1.363254749235164320e+00,-1.075562871867365100e+00
2.683272445420450958e-01,3.904486322248200691e-01
-1.951141825671224073e+00,-2.412914079284308233e+00
-1.003300203610842711e+00,-2.515335224188839369e-01
2.338983571582778087e-01,2.514602025297642540e-01
2.077772590482654724e+00,1.939967860498671648e+00
-9.325188898494420897e-01,-9.279451072831070846e-01
-1.152062556529113380e+00,-1.699985840646901059e+00
1.590199779427241999e+00,1.843207349062183420e+00
1.044684838529527537e+00,9.595355079076599569e-01
-7.771850179460627617e-01,-7.637653020736070442e-01
2.348071848968233954e-01,2.435604393602641693e-01
8.791119896697467961e-01,6.808664375320764295e-01
8.141360787872579108e-01,8.443887524220132779e-01
-1.691623811680433631e+00,-9.862156113214625153e-01
-1.020586713005057211e+00,-1.160971232567516553e+00
-4.250011774938827203e-01,1.755568458080470629e-01
-2.457820719891442351e+00,-1.983428109351636603e+00
1.012622849057097207e+00,1.155344566271511386e+00
-3.234883496652402601e-01,-3.166527343934743000e-01
4.986345705031019343e-02,3.669885878582837546e-01
2.000302410789001506e+00,2.539483864838281146e+00
3.010751126125080779e-01,3.690429066504155031e-01
-3.726043427605232883e-01,-8.902184667853836331e-01
1.518941909762671738e+00,2.324501614066907695e+00
1.466834013782026547e-01,2.837868172987866866e-01
-7.943445215297305351e-02,6.949713600596220120e-01
9.543444155787214056e-01,1.575061701488594146e+00
-7.319555385756828514e-01,-6.906251290306362201e-01
-2.342122084513992508e+00,-1.734425132156172555e+00
-1.646776303801304464e-01,-4.326643709519967240e-01
9.735780531755251488e-01,1.336162047736724867e+00
-1.186070224702910458e+00,-1.342427845156680233e+00
-5.211274403475547601e-01,-3.603960999057284065e-01
-1.334603511061751346e+00,-9.925906838651177289e-01
9.727759041203218882e-01,9.220913162659550855e-01
-9.658996394632182181e-01,-6.052414275885172890e-01
4.135667691276790348e-01,3.405613518186036415e-01
1.678833158132805314e-01,-2.126767060880146165e-01
1.127374313804298422e+00,1.059453556958418252e+00
9.022659424104992332e-02,1.533794626260995275e-01
1.678158984650492291e+00,1.852041061991370086e+00
-1.196021256206679206e+00,-1.644844354982232248e+00
8.965918775874001101e-01,3.043545535942314140e-01
-1.807625246726759061e+00,-1.385481363812383071e+00
-1.842078359204383009e+00,-1.377989511700731695e+00
-1.776652441419918738e+00,-1.737153036496109637e+00
1.662192157193796316e+00,1.134159639359636707e+00
-6.398851795013913435e-01,-1.072710426923557891e+00
-2.369343543906463179e+00,-2.092682712864209815e+00
1.551768631095371831e-01,1.020913645480982790e-01
-2.389051933836994213e-01,-2.587259165123571569e-01
-1.214203270173708882e+00,-1.178330821028628739e+00
4.873205082687242506e-01,-1.324320900010100277e-01
1.641688241446043639e+00,2.079120029852417950e+00
2.662764830699771573e-02,-8.876426760036802352e-04
9.285329545058819134e-01,1.036429136811961804e+00
-1.669987277330669539e-01,-5.752308298733260772e-01
-2.200988389820057289e+00,-2.008548129535194349e+00
7.644353959676278842e-01,5.464167170225193715e-01
-1.291320226955543049e+00,-1.069914620174553077e+00
6.338692514658664789e-01,9.154751532891814980e-01
-3.045956069151776191e-01,-5.898986012912403876e-01
-1.671165819463412694e+00,-2.105655108394409503e+00
-1.628018877674089371e+00,-1.372071300928133342e+00
1.764490256488753517e-01,-1.888045772444167658e-01
-1.453104402671708817e-01,1.779217481388123412e-01
-1.464876031156684855e+00,-1.788705435365327334e+00
3.374991758162758093e-01,7.132335049455267306e-01
5.509051312073250939e-01,1.764785073823970651e-01
1.506731661196359651e-01,-9.541090234011501137e-02
-9.465253953051924185e-01,-7.901351895251462754e-01
6.980583382555788363e-01,6.863150494993841555e-01
-4.602896675672148996e-01,-6.005934188704035170e-01
-2.753997392008485368e-01,-1.188649447330535625e-01
-1.050365046165508520e+00,-9.303533285841579792e-01
1.393407658489070888e+00,7.782118782459139794e-01
-2.971434564408232948e+00,-2.703437221385887934e+00
1.233150156870576719e+00,1.136843281572363917e+00
2.017754878604336444e-01,6.419029788621346544e-01
3.893534166641647420e+00,3.705452483408024467e+00
-5.067088165005273481e-01,-1.518894148110028486e-01
9.238458691988792049e-02,5.071252864817020756e-01
-5.407321966093083798e-01,-4.792759655213864045e-01
5.987431962222226067e-01,1.257674383066363033e+00
1.454041372899674611e+00,1.482160233348799094e+00
2.600561512607680204e+00,2.028661053180043972e+00
8.058205099842177255e-01,6.435042899129720384e-01
-5.145042644641575347e-01,-4.474768943368419016e-01
-1.765476497391423039e-01,-4.012103020802873510e-02
1.517829622508086729e-01,-1.242324755932661118e-01
1.506574186593111042e+00,1.197361257182339322e+00
4.119631203455896840e-01,6.743760792423661443e-02
6.548386067247917441e-02,4.691097403919924358e-01
9.013155017363262689e-02,1.016384868277425829e-01
2.003841076197503845e+00,2.091798943833997004e+00
2.337956589760915027e-01,2.270494476910656090e-01
2.015669314414805680e+00,1.662054966672527501e+00
4.465243736379610473e-01,6.886700771050724423e-01
1.316933725069527439e+00,1.026643748690241331e+00
1.575787883748757667e-01,4.068217687964910678e-01
-1.125692568760128243e+00,-1.475530343473233197e+00
-9.917165956759150802e-01,-9.789711729089499714e-01
6.763945605017558371e-01,4.705763950261446227e-01
7.421027290244274210e-01,1.175601328760584652e+00
8.211168454869861577e-01,1.297905097937065877e+00
-1.675781063478996025e+00,-1.430961264271544797e+00
-9.756105324675696799e-01,-8.713949986383324742e-01
4.966658256869062038e-01,3.454350666004495918e-01
-1.251189218478575116e+00,-1.014013927002944015e+00
-1.014457469836194781e+00,-3.285057575130508334e-01
1.808267983077432195e+00,1.581916586010270409e+00
6.253904631833864802e-02,2.264672867314117544e-01
4.324206422281313134e-01,6.548757818508225137e-01
8.264219970892791034e-01,1.077544393129925782e+00
-1.415185448461559359e+00,-1.278917506667923920e+00
1.967057853249161381e+00,1.825368478490472901e+00
-1.790665212069806778e+00,-1.426155860150603694e+00
5.963328269086632938e-01,4.202645126827974642e-01
1.878877091260215293e+00,1.881861316972049281e+00
1.511409372352409131e+00,1.188433217077268456e+00
-1.463271891919956547e+00,-1.137660378515196635e+00
-8.961816037619257935e-02,-1.027727915660348601e-01
1.332877838916902480e+00,1.282524872936800175e+00
7.159458874666415618e-01,4.548574373275970917e-01
1.352155453695907117e-01,-5.587834223145892176e-01
2.391579495204745776e+00,1.747569464721457244e+00
-8.251606793159409481e-01,-9.129285566734219870e-01
-7.845237349909019164e-02,-3.222229668380294232e-01
2.003123959682367339e+00,1.275733173800119857e+00
2.361707930181221049e-01,-1.106097910134254403e-01
-4.246965447943346628e-01,-3.707548545140940122e-01
2.899478969946109666e-02,2.307142402635386502e-01
-6.190271708215253632e-01,-8.823235847440471513e-01
7.702760013705374498e-02,3.965850757605519639e-01
-3.945081448875599195e-01,-1.222582683257606995e+00
2.375231292939805172e+00,1.916014728941412892e+00
-9.800785839195093052e-01,-3.655843471214386131e-01
-5.128165191769721298e-01,-2.691589062591925319e-01
-7.704171472995358094e-01,3.726726160794509579e-01
5.257211777177132062e-01,2.793377290968563353e-01
9.170698099278149495e-01,5.229427476137282760e-01
4.768427722864077012e-01,5.089754818719546270e-01
1.467597301318626757e+00,1.009289939799809188e+00
-4.196071711160460627e-01,2.908238109332929588e-01
-1.640078238033844560e+00,-1.513245679703641988e+00
1.576970181622374678e-01,-3.701363157270226023e-01
-2.040041403003541642e+00,-1.474581325202170223e+00
-1.850620515428744867e-02,7.588139225544926481e-01
-6.270324126382557095e-01,-3.461693186439186443e-01
-2.187299169704284729e+00,-1.834689285326283947e+00
-7.577511707876178892e-01,-4.524673125661685669e-01
1.730912408096224375e+00,1.636111864526723414e+00
3.892471386639283493e-01,5.026961238076347316e-01
-9.477473774860807332e-01,-5.027894259697860413e-01
1.621780140895711542e+00,2.292461852834082769e+00
-6.573614092660262642e-02,1.189603868681782667e-01
-1.456061871367590188e-01,-9.846502285178250491e-02
1.038321994588985886e+00,5.133943702609126136e-01
3.433897846124516207e+00,3.102405868959718038e+00
2.145476301330725144e-01,3.331159619414989503e-01
2.906034252645576466e+00,3.054522134314197057e+00
1.366862058872040597e+00,1.094728061414401710e+00
-1.244470110480754878e-02,1.360666997571116643e-01
-1.192528861424131614e+00,-1.168467892255218743e+00
3.483664362668106862e-01,1.406985587047334674e-01
-1.279969063994044476e-01,-3.287331340176942729e-01
4.038784632035929412e-01,7.192635576276072973e-01
-6.406641465537847857e-01,-5.657401423250904005e-01
8.852257054796507374e-01,1.020640636901966491e+00
-7.561807363992522069e-01,-1.025926530707823137e+00
1.377749338206623264e+00,1.608813994620253318e+00
1.807982247028057099e+00,1.920909496942710959e+00
-2.931489475019264934e-01,-2.157284789398557778e-01
2.030622546463886735e+00,2.191205520564964093e+00
1.069814189046949693e+00,1.449385334691870808e+00
2.449664752765481068e-01,1.166343049769457962e-01
-1.734666110199856615e+00,-1.334916621452585384e+00
-5.140249895699379179e-01,3.061993527550928573e-01
-4.071594285831354743e-01,-4.796752564327710910e-01
-1.618771373264284774e+00,-1.577494610577510059e+00
2.261478891676270919e+00,1.353485598520697275e+00
-5.327184008538222715e-01,-3.894733200478647794e-01
-1.877787244118989674e-01,-1.985683158592815578e-01
-1.240578475291812255e-01,5.334767594760715381e-01
-5.098761792822423811e-01,1.021032218377641160e-01
-7.417798750165575106e-01,-4.757108688858511236e-01
-6.987026259409969686e-01,-7.870755786801515441e-01
-3.590274920174111872e-01,-6.243199224472122388e-01
-1.469675593079116105e+00,-5.613834022465150619e-01
1.921486011479573319e+00,2.226836411105900027e+00
2.190748969055528406e+00,1.844988627476598309e+00
1.011547604826247948e+00,9.462576515276286404e-01
-3.203450898292028004e+00,-3.049058410921044349e+00
1.080172020747400596e+00,5.297472731766430520e-01
8.282393399697756120e-01,1.024308058748803374e+00
-8.555074959874794382e-01,-5.813342666944512072e-01
3.177019599765075752e-01,6.442372796463466389e-02
-2.534766307465815771e+00,-2.360787962153267028e+00
2.123796357674806234e+00,2.613683435464996929e+00
1.238446615093847347e+00,5.913356847703357122e-01
1.817553246313571957e+00,2.810412761780594071e+00
-1.028431888448420928e+00,-1.054132034900012949e+00
-1.469071654030246421e+00,-1.572319844725924787e+00
-7.721576824552418561e-01,-8.777636171686133970e-01
1.363724482719646636e+00,9.933874291213843355e-01
4.787874351147336505e-01,5.623690749004842671e-01
-4.543277912333873458e-02,3.196587341468165588e-01
1.448665437302232850e-01,-2.472177450945305457e-02
1.351745009608589010e+00,1.381269641716366126e+00
-1.289789625608651347e-01,1.076983332901459284e-01
-8.173210268116983812e-01,-1.240809129361154728e+00
1.151650135889898285e+00,1.051332667654749420e+00
8.814719280508070964e-02,-4.626421786235690448e-02
-9.884509425104756053e-01,-8.975477903430664206e-01
6.839146043785890305e-02,4.706718081538008303e-01
1.511780505142547470e+00,1.451360888164527019e+00
-1.415205279875157152e-01,-1.353635806596507063e-01
-8.009478698564480581e-01,-5.542064723364032996e-01
-2.329904431116703645e+00,-2.552931170290585250e+00
4.552450195648617415e-01,4.959411805113104754e-01
-1.924607694651773171e-01,-4.373929656897674462e-02
6.884458989049292432e-01,6.915398712788631830e-01
3.099846870195717696e-01,3.575259810206774524e-01
1.054265840974788704e+00,1.086030484049436140e+00
3.630271407735291556e-01,8.512516061383831323e-01
-2.461023612826235940e+00,-1.985357178437606285e+00
-1.256107546324298108e+00,-1.443034152399518044e+00
-7.982872176201255554e-01,-8.277803866937636368e-01
1.307331291995132094e+00,1.671373325467558679e+00
-8.027905994991499927e-01,-7.761294495506478874e-01
1.180314959451464363e+00,1.802163554436557291e+00
1.047971239249198439e+00,7.049737583884940761e-01
1.004957834344351708e+00,1.081554183567188909e+00
1.131406987077772791e-01,-5.364362258155428442e-01
-3.305866185141188018e-01,-3.070446452873994425e-01
1.425890629296832496e-02,2.507624503713895212e-02
8.987594710522927022e-01,2.941105297199825275e-01
-1.309220131133539133e-01,-5.001735924596799610e-01
-9.281880225173793075e-01,-7.195461923193484655e-01
1.344396804358154895e+00,8.590463801159845536e-01
-4.923902203824375712e-01,-5.799742912148430074e-01
-1.681550080919319845e-01,2.095332351688677097e-01
1.413684640897222344e+00,2.018233738003350819e+00
4.523976672405409238e-01,1.175881439861682295e-02
1.042432640673462751e+00,8.419788781236018371e-01
6.272913575102262440e-01,1.220611628697019002e+00
-8.361048884894245470e-01,-1.388865194860371188e+00
-3.068379824038796055e-01,1.715371979931382407e-01
4.297177704395902520e-01,3.334654121871498123e-01
1.975339315690964881e+00,1.822149671745027177e+00
4.219328370044885812e-01,1.238618575793924287e-01
1.985127159724817680e+00,2.126499554837367079e+00
-1.319127572860129050e+00,-1.084958422481376417e+00
-1.841646458785923368e+00,-1.628392961131638117e+00
9.171979078042542533e-01,9.729838853618336669e-01
2.326337386294938803e+00,2.329219622079144347e+00
-1.039580514885360296e+00,-5.449866423743272570e-01
-1.098832684027774009e-01,2.150042184029855585e-01
1.731243453825709322e+00,1.958721115160988679e+00
-1.414631138891766948e+00,-1.211703376385214526e+00
2.312716208791719755e-02,-7.330938433874439886e-01
2.974578020189040828e+00,2.818483989940939960e+00
5.596545556434134178e-02,5.074292500573858444e-02
1.048840365845074674e+00,9.381853207317027987e-01
-1.650503119998573132e-01,2.589256097593048978e-01
2.311761692022494263e-01,6.925181058175174931e-01
-2.186885575432715445e+00,-1.710342863496046695e+00
2.745834827103054709e-01,8.565726818861235659e-01
-2.133010672576219069e-01,-3.458587980981944754e-01
-4.271492535691568948e-01,1.760690033504374585e-01
-8.564590266668956620e-01,-9.225943870520461054e-01
7.775067580987121696e-01,-2.588322096771082312e-02
1.605479826648289476e-01,5.532214942139471736e-01
3.984055063741520630e-01,5.099426525360819529e-01
-2.432972306834925349e-03,1.337385313989512825e-01
3.275540006681998406e-02,2.048464540463739159e-01
-8.566796940896484469e-02,-4.431500842691193931e-01
-6.086006974077005083e-01,-3.252793870284205746e-01
-6.215049853243507227e-01,-2.565325806637415162e-01
-7.871034438730957206e-01,-9.794633659810829673e-01
-5.194232464173932362e-01,-1.137199636060522101e+00
-1.691264453456349681e+00,-1.631664449858774235e+00
-1.298116764672406998e+00,-1.211083817437621502e+00
-4.904352036823357852e-01,-7.200007321125408977e-01
5.332919549999858289e-01,5.139787098380663721e-01
2.106927071740178903e-01,5.323500943301406885e-01
-1.094474374867794753e+00,-8.509565532930157827e-01
1.529797661582537938e+00,1.044746102729152026e+00
-2.675891533015341550e-01,-1.115175197477156654e+00
-2.174499817050801198e-01,7.433286860742505109e-02
6.115481228949753989e-01,6.493967164556912162e-03
8.970449889581916247e-01,9.392613683159677374e-01
1.036871782062105396e-01,-1.844112288080151929e-02
3.682772299627453116e-01,9.270838090104651652e-01
8.665808669988041002e-01,8.781921165814994268e-01
-5.404200643823924288e-01,-2.842780762561357422e-02
7.813496223131907170e-01,8.559083119654089522e-01
-1.439256655742661151e-01,-9.224264717918976286e-01
1.866405015532986322e+00,1.682881004268899083e+00
-5.445345003979564641e-02,-2.356614085965142921e-02
-8.340503240497659787e-02,2.057176871360079096e-01
2.707375184320900616e-02,1.840642831576499716e-01
5.543045267382032959e-01,6.086874225514690151e-01
-1.015528915572033730e+00,-1.189553497732234399e+00
-4.959647500008129151e-01,-3.328410791976701977e-01
-3.067202616497748946e-01,-7.370034391017981079e-01
5.587639814892945145e-01,-8.320955003723867760e-02
-4.913450460111778995e-01,-5.394496624048895628e-01
2.240075351766317446e+00,1.718735393147198476e+00
-7.378409902351403815e-01,-1.009306296057646435e+00
6.550667142394140940e-01,4.812654917309981406e-01
-2.106346246324887483e-01,1.588577081439108973e-01
-4.409934649324197542e-01,-6.033071400762362035e-01
-3.219300608573586603e-02,-5.654992094072551767e-01
-8.178293172508666053e-01,-5.320750332947481454e-01
2.637184146981715216e+00,3.414507008857603942e+00
1.035648343934526761e+00,7.588008646017018188e-01
2.200346155727758990e-01,-2.528580016234081573e-01
-1.393007276944521422e+00,-1.634827552849348331e+00
9.850386338818853948e-01,3.564320134608087165e-01
-3.322931952189830951e-01,-9.939900223336436969e-02
1.390690691832371151e+00,7.591328669392111150e-01
1.492576617425560581e+00,9.562402623568002635e-01
-8.831274604404387718e-01,-9.579426039718000885e-01
1.476901409956944855e+00,1.296970426583104574e+00
1.087613622266323077e+00,1.124802930659155153e+00
1.184641893271468183e+00,1.090244267011219348e+00
-8.411130253251565270e-01,-1.120894444701707071e+00
-6.254399433275841247e-01,-3.610665280177504655e-01
4.128133375606799632e-02,2.550331908114092383e-01
2.206413617869056321e+00,1.804212860224843729e+00
-2.257307709514516869e+00,-2.176147302287051666e+00
-3.030460218359539937e+00,-2.585154986094714502e+00
-4.070533452375716954e-01,1.206662583802439181e-01
-5.049102273963909093e-01,-1.560345658007409875e-01
-6.296771640126875846e-01,-9.832336578129839966e-01
-8.396277296732880258e-01,-1.354578039619073193e+00
-8.758944711266590799e-01,-3.548276216764347790e-01
-5.891899715338453358e-01,-2.927965733061090314e-01
-1.416525245319581350e+00,-1.588991348839774886e+00
1.146932451656442309e+00,7.555497061902440858e-01
-1.376459167645043280e+00,-1.030582579248471520e+00
7.881427554903567279e-01,1.050414024426659765e+00
-7.881179890567375779e-01,-5.260583453673701726e-01
-5.915787399766766486e-01,-6.702301557194462189e-01
-3.627754926620685438e-01,1.775305742784818452e-01
9.263212421847375477e-01,2.402234492720005665e-01
-4.829558689668138338e-02,-3.223324336937579138e-01
-1.218829376126707720e+00,-8.451237147236324576e-01
-7.645001575996417387e-01,-7.899838439807983503e-01
-1.347416935543470917e-01,-7.581336434399919832e-02
-1.210972167778482156e+00,-1.276481443061310950e+00
-5.494183441793497602e-01,-8.269513471139646743e-01
-1.407411949575818055e-01,-2.581491762966373060e-02
2.246695256952635056e+00,2.270851240921669234e+00
-8.642383899990471186e-01,-7.425230976131107496e-01
7.571875523791630203e-01,1.268100338173403507e-01
-7.023309436287943353e-01,-5.789548434728299109e-02
8.254505349065746067e-01,3.321311203541995050e-01
1.312021629088372832e+00,1.190893195715274855e+00
-5.729274837271564058e-01,-8.296309911430557182e-01
1.532697487811612636e+00,1.770657251659360609e+00
-1.541106860346859397e+00,-9.302089366147124894e-01
2.288176767393047817e-01,-4.226986221264977250e-01
7.949031377573992918e-01,1.570182850490624005e-01
-2.496780664720690268e+00,-2.829440642678230589e+00
2.440993184847597863e+00,1.870978183166335018e+00
1.293489712144039849e+00,1.012224323882118471e+00
-2.062236996956246848e+00,-1.960129662238975667e+00
2.053410557254580215e-01,5.430324284826704845e-02
-1.217921370415380178e+00,-1.963767652671569497e+00
-2.616498270926341241e-01,-2.834400333639255365e-01
-8.036499011357363109e-01,-5.295154435122758629e-01
2.311080841450321721e-01,-5.284484027797313466e-02
-7.768889740333776439e-01,-3.333919621265744593e-01
1.622442775683167415e+00,1.434388623943270158e+00
-4.429294459082780966e-01,-6.843260800203010419e-01
-3.741781959920644218e-01,2.293696765369898291e-02
-9.967586760591385930e-01,-9.634931631977388111e-01
-3.599192232605412101e-01,-2.704412975382983197e-01
1.736350234976091478e-01,2.337118090317677754e-01
-7.796496459061606765e-02,1.224030378776824468e-01
2.842742484039793016e-01,1.225098245255484275e-01
1.689649956462747626e-01,-7.640290865162070733e-02
1.374518057018558226e+00,1.647085948834739133e+00
8.195316817328410219e-02,1.091695570849883667e+00
-8.982579144945769256e-01,-8.713470762328794361e-01
1.285310456450409422e+00,1.376396831807781274e+00
1.261720185500870395e+00,1.494619276429437038e+00
-3.508577631748416858e-01,-3.596140097287659487e-01
-1.740384354870452066e+00,-1.410934768278954143e+00
-8.573069246181540537e-01,-6.129575952361032698e-01
1.024095666350082423e+00,1.043327325394203919e+00
-6.638281331978991562e-02,-4.365421800059238189e-01
-1.732925649743384533e-02,-1.796433678661967237e-01
1.499116047146174413e+00,1.162850220844136695e+00
-1.819390516021709980e-01,-3.957704843521868687e-01
-2.155368830477396858e-01,-2.797777124906885571e-01
-8.703598187046746038e-01,-8.536728833703612906e-01
2.412283166986047611e+00,2.462570927781119412e+00
6.623429181416463918e-02,-7.598817845022740047e-02
1.516664226488002143e+00,1.298949867145017256e+00
-1.076780533193518297e+00,-1.175387012826363042e+00
-1.920260142661107394e-01,-9.459694185490362048e-03
6.610756053774350383e-01,1.129927683934784488e+00
-1.857619389018789091e+00,-1.514980176408170065e+00
-1.391638600558500416e+00,-1.959212640092763635e+00
1.334360974047342552e+00,1.124783102040630478e+00
-1.088754472079556779e+00,-6.566261684024721212e-01
1.745409478983451113e+00,1.825891279841689752e+00
7.034124689676195530e-01,-3.018801644533327874e-02
9.013731548907001345e-01,3.690570708085617602e-01
9.787369319688015157e-01,1.339955472399388725e+00
-1.616780077384857295e+00,-1.779530601627800301e+00
2.644280674872772074e+00,3.112106678088855993e+00
-6.288113486266185825e-01,-1.194865826102519679e-01
2.090843086484565738e+00,2.014732405423302897e+00
-7.523148588871662046e-01,-1.214980684960628388e+00
1.281716997080244891e+00,1.720489915820723414e+00
7.312764659543338208e-01,6.744012764998609244e-01
-4.073120843757721543e-01,-6.594508508418480686e-01
-1.101949906415049973e+00,-1.176734524519679193e+00
-1.466649831600395526e+00,-9.255967047077822141e-01
-7.479261099848794059e-01,-1.508369606837506871e-01
-2.435063544935579249e-01,4.396076837487687405e-01
-3.025620690381856104e-01,-3.193081413831798665e-01
-1.772092238844247547e-01,1.494632649325500912e-02
-1.223832097835076516e+00,-6.809596940972051371e-01
-1.184558674386367860e+00,-8.188271978689315445e-01
5.450153244504192251e-01,8.084511665646330059e-01
-9.702287871926242868e-01,-9.401804246809826182e-01
-1.390817923759666064e+00,-9.381634233540266932e-01
-9.696978259157964519e-01,-1.094053804807129548e+00
2.824111100371789335e-02,1.014965317028833358e-01
-5.638557257538426848e-01,-3.731551380377358673e-01
2.311812751145277733e+00,2.606052939591150253e+00
-7.297016934665679910e-01,-9.726918256282753028e-02
2.843629124973786837e+00,1.978802872600741170e+00
-8.447416496372170958e-01,-6.017884592310971392e-01
-8.696014029780427812e-01,-1.520562171120434902e+00
6.378387305043665689e-01,2.022941416556328920e-01
1.525062923724358255e+00,1.262591462883683180e+00
1.049206551553740097e+00,1.007309153713818572e+00
2.470948422994985183e+00,2.240415540463805755e+00
-1.781344609346596775e+00,-1.847834894888914281e+00
5.201682108401098348e-02,-5.024359798419752998e-02
2.147623340296159200e-01,-6.638188978072037116e-01
1.024074109431345470e+00,1.428474469550615300e+00
-2.416630058247605906e+00,-1.989606344501235302e+00
-1.176334306488386744e-01,-8.543251304046006744e-01
6.409134912938343476e-01,5.385393030755708521e-01
1.526674788411787054e+00,1.507754877190355947e+00
3.300631027247081378e-02,-6.533011009230674793e-01
-2.362851093224969112e-01,1.139272872334463199e-01
7.510100948848568159e-01,9.504264116913462290e-01
-1.137658654511819023e+00,-1.402419072706760916e+00
-5.828467264809855664e-02,2.936045925783399846e-01
2.259777244239932870e+00,1.559742257228329043e+00
1.793900907023525892e+00,1.935228831188126053e+00
-3.674280146874012720e-01,-4.367701753708014278e-01
-2.011409258455564952e+00,-1.187360798212381274e+00
1.736420017630412038e-01,9.883914849285707627e-02
-1.655116118076222831e+00,-2.223907446879223038e+00
3.894137915963727381e-01,1.060047537383720373e+00
-1.845252956092906516e+00,-2.154106429324791350e+00
8.775380066218201047e-02,-7.287594718958256834e-02
9.416559400376945943e-01,6.262469747815107013e-01
2.673461927898486690e-01,7.182310014754652583e-01
-5.520608360590619768e-01,-4.398443484500637324e-02
1.592847098440129394e-01,2.403537145257406693e-01
-5.046664591104739195e-01,-6.345149493383553940e-01
-3.141092538693273650e-01,-7.649016785627200665e-01
2.493851174956505101e-01,7.369471160992664416e-01
-6.876613267272683183e-01,-2.815937900130959792e-01
-7.704015600770705019e-01,-1.191319097498457547e+00
1.317882697354520183e-01,-1.725371684395374805e-01
2.944389755387331054e-01,3.343952065523677075e-01
1.751940538177879925e-01,4.881437772459942814e-01
-7.866039686066806924e-01,-9.337506995184307046e-01
-8.732146618468592525e-01,-9.818918070099642570e-01
9.678000457082346353e-01,2.778424431486136714e-01
-1.606588406812868630e+00,-2.179220591167564613e+00
1.353565758473771918e+00,1.208011348414099961e+00
1.511040961651338499e+00,1.136503966947562727e+00
-4.985864423138592905e-01,1.694444998784147560e-02
-2.828587478977526271e+00,-2.375628699887691653e+00
-4.752621861746287868e-01,-3.563154271407532048e-01
-2.076303214495855087e+00,-1.466150478072919983e+00
8.920046419922746939e-01,8.343422204401513831e-01
5.583808976769836230e-01,6.320813986766328219e-01
-9.352720383376824653e-01,-1.373582881326161242e+00
-3.783412792863938834e-01,-4.558267373613849593e-01
-1.739099703313796708e+00,-1.643171141594790718e+00
1.816324695470402872e+00,1.531449556717086491e+00
6.477191768396478588e-01,1.030128365405896362e+00
-7.926861391868736950e-01,-1.054431860068146376e+00
-1.760274568734126355e+00,-8.382108819615302631e-01
1.152012963664517997e+00,6.768329079173757146e-01
-1.911630796147363087e+00,-1.333741727259331711e+00
-6.092458874590908069e-01,-6.018207439747399468e-01
-9.840845228538008804e-01,-1.042828959241884679e+00
1.148692196796186504e+00,1.135507271184838185e+00
-1.740138521453015397e+00,-8.871034214709743182e-01
-1.313355173474397120e+00,-7.687548779850665870e-01
1.655874655606951462e+00,1.849467404124026659e+00
-1.460206940638830497e+00,-2.013238833720395693e+00
-8.587024441090863602e-01,-1.696110733335936538e-01
-1.525341791531925839e+00,-1.553993882787723546e+00
-1.471030758875002897e+00,-1.585951152401120279e+00
-1.724724387558537464e-01,-7.958149383817249289e-02
-1.731309539389126906e+00,-1.869328078852957153e+00
-1.418775737174836626e-01,-2.371105623917802441e-01
-1.230947263911394696e-01,-1.289400985176648341e-02
3.836854874862324211e-02,-4.153149619128148062e-01
