# shape:(30000, 2) range:[-5, +5]
-5.594161348600167338e-01,8.483602882294050129e-01
1.020611127965719067e+00,-7.040358745609403002e-01
8.482557188435396744e-02,1.097468254774244673e-01
-4.707493645423994066e-01,3.447577980675176623e-01
8.914844229511911244e-01,-5.704665207829511253e-01
-1.501032930642592245e+00,1.188055659070997416e+00
-1.086866642078560430e+00,9.327084455419667464e-01
1.555614949021731919e+00,-1.524188551190559515e+00
-4.970519381612582832e-02,7.619172874509165527e-02
1.030006476647267855e+00,-1.038896911154047364e+00
-4.892202593114491904e-01,2.428767024146097700e-02
-2.909497991272303602e-02,-1.367828340847576374e-01
4.346514859969187183e-01,-7.090334585700786008e-01
-1.817214878386073540e+00,2.036273532777832962e+00
-1.885073890022808563e+00,1.729042891077116950e+00
-3.200835026156614860e-01,-4.458066958257708018e-02
-6.800488075209404609e-04,-7.905884290466602682e-02
1.765054053709361748e+00,-1.891985585083137744e+00
3.530528032411572315e-01,-6.740527950623347031e-02
1.448685326110720872e+00,-1.346668377275605843e+00
-1.400720915597947480e-01,-5.314174438616927482e-02
-4.893347165549956634e-01,9.983414114144801843e-01
5.726302962443716726e-01,-4.391691025990075437e-01
-1.310640100055300294e-01,1.504050644043701257e-01
-3.863355363527134489e-01,6.147835450888045061e-01
-1.816364817156528533e+00,2.308602739021347272e+00
-1.299845450338612540e+00,1.323680123281727461e+00
-2.578346439460522665e-01,8.057403361519065166e-02
-4.743996763454526588e-01,8.066528581907178586e-01
-5.601675959100561597e-01,5.059127356171417844e-01
1.370315276157781259e+00,-1.477940592159933342e+00
1.401352267775392013e+00,-1.902563574000455171e+00
-2.933526588229972143e-01,4.503911163281428681e-02
7.303276430874493519e-01,-5.465492638972970774e-01
9.400454658891235216e-01,-1.408743590248667577e+00
7.774614373291224290e-01,-8.073903892042931796e-01
1.538365627809055169e+00,-1.709411339702807897e+00
-3.120305983093227264e-01,3.016233278923759475e-01
-1.645757863061474424e+00,1.644512930037735687e+00
-1.035906363291344383e-02,-5.594361720957914674e-02
9.092026504431206524e-01,-8.251594678142193384e-01
9.061068154371072769e-02,8.962146096075550294e-02
-3.545986472192245720e-01,-4.054267059836594855e-01
-1.389936816208803938e+00,1.131814838288577540e+00
-2.933655175209251453e+00,2.457720559073795386e+00
2.636455721820658571e-01,-2.144730846343236019e-01
8.446201768181064162e-01,-7.314722296221923825e-01
1.953223302497831826e-01,-1.007302077963408982e-01
1.222150820556213935e+00,-8.510518296212107314e-01
-4.479736033056251343e-01,8.399378581852855463e-01
1.500814271626538687e+00,-1.250774100677580325e+00
3.535108611618334340e+00,-2.900752713441911101e+00
5.947177632593267926e-01,-5.492834182589405589e-01
-2.226141499464610263e+00,1.463411973896999285e+00
1.670685458428873005e-01,-1.280727982342510785e-01
2.051513492054352072e-01,-5.069896033096000787e-01
-7.663089483731629903e-01,7.320720915571858889e-01
1.025008114496668954e+00,-1.563881182082260901e+00
-2.760953558466398228e+00,2.195622980403729052e+00
7.260675310931905546e-01,-6.712482392111934759e-01
-2.725038009662634209e-01,1.285366382654567208e-01
8.419584416632022172e-01,-1.062603662306480068e+00
8.645965892467690761e-01,-5.100229136616535319e-01
2.421900326449013541e+00,-2.574027233295104189e+00
-7.489306844087780801e-01,7.159631845731709854e-01
-2.094407161570012832e+00,2.043727018511040328e+00
9.228230003207491539e-01,-6.556569657099551307e-01
8.945086503790878885e-01,-9.958501967865400761e-01
1.117455178774351632e+00,-1.004170799701596950e+00
6.487197923168859237e-01,-5.712553019350332661e-01
-9.734685786336401137e-01,1.076766628920585278e+00
-1.210701486299117891e+00,9.482709443673111860e-01
-1.147002499604055314e+00,5.992548326822573213e-01
-8.019595407611814775e-01,1.032954042607328482e+00
-3.607034827209266159e-01,1.732592538580935981e-01
-8.996771768209300690e-01,6.526177571706831548e-01
-7.137924321336726330e-02,3.844261518372238395e-01
-2.414793601773135290e-01,3.603038388816361959e-01
-1.686389043612452066e-01,-2.187989132300035278e-01
-1.411765099506310683e+00,1.601409285615535749e+00
-1.839901478407018232e+00,1.900476261747260143e+00
9.145308855977352103e-01,-1.018326431622969208e+00
-1.468283180587682590e+00,1.584785521575087675e+00
3.158253307928621245e-01,-5.022835126388187632e-01
-1.258668185249045557e+00,1.512635700398026417e+00
-2.626349764274003018e+00,2.394043686524256920e+00
1.832692561748898274e+00,-1.745716970078086128e+00
-1.375383282443488064e-01,1.894842274622429434e-01
-7.581093683780031067e-02,2.695090541481972579e-01
-7.312820364739683332e-02,1.161544642160223934e-01
-2.393791040525528602e-01,-8.831352564524018456e-02
6.741381027451186503e-01,-5.366053707182787402e-01
2.223299037200037465e-01,-3.540456863513894437e-01
-2.398263744300689115e+00,2.145387040868379724e+00
5.758755503318332414e-01,-4.218002322332444765e-01
-1.363454735258311734e+00,1.435305319469999397e+00
7.659793076624504815e-01,-7.311212528800259403e-01
-1.421852453176439157e+00,4.860638568101117718e-01
8.240613306981779962e-01,-8.593850171497094959e-01
-4.338605400888971841e-01,5.599091750664285383e-02
2.916575148955384833e-01,-3.014220162959554972e-01
1.332166809306538191e+00,-1.112287242358350303e+00
-1.582064762801512980e+00,2.027629183124942447e+00
-1.266785116908034192e+00,1.837073419081228343e+00
1.229304441737864906e+00,-1.382241792279066628e+00
1.186059076682651758e+00,-1.257905377079346909e+00
8.817145706588133125e-01,-1.313977622287210822e+00
1.073939431028161806e+00,-1.143346162390726839e+00
1.499263141121412568e+00,-1.537623422273072693e+00
8.675590253395043527e-01,-1.231073955861796243e+00
9.756316828624738147e-01,-8.309843478040020992e-01
-1.462921990587719712e-01,5.707818748730922875e-01
-1.702471062550747982e+00,1.393379500798202386e+00
-1.299479698262149929e+00,1.260578633049969310e+00
4.916967672443826043e-01,5.329131125987329048e-02
-9.249291879043310960e-01,8.019446790831260552e-01
-7.969964726932948773e-01,5.182938532978180746e-01
-2.116482936447780627e+00,2.063195472781214956e+00
-8.546548564527246539e-01,4.939245800301885203e-01
7.084927625397833273e-01,-4.373401489928151475e-01
-1.071214743768443167e+00,7.372670649608763505e-01
-2.359940944409167629e-01,2.692545298394348752e-01
1.275645928498233772e+00,-1.166610265419542936e+00
2.217629518363274099e-01,-3.597217735934348792e-01
1.388419100302751730e+00,-1.101653310639217453e+00
1.110792127406323937e+00,-7.720869879523568624e-01
-1.096770500881161681e+00,1.051087943635488964e+00
-5.946751548457860359e-01,6.871731286327578125e-01
-1.053848815874774081e+00,1.003773097236772660e+00
1.264494471917732676e+00,-1.499383392330989606e+00
-2.446850503694033840e-01,4.971479720185600915e-02
1.817682811034866619e+00,-1.741752441162806031e+00
-7.909793966717097724e-02,-2.308927975253350640e-01
1.346199217268863491e+00,-7.465293297202955092e-01
3.316078736516777647e-01,2.661903322058393195e-01
-7.845213718264055780e-01,1.220975796044306616e+00
-9.145715311947391069e-01,4.905800515185865240e-01
-5.178540813723192526e-01,9.187110672887589535e-01
3.194058878592124368e-02,-1.299500922479706333e-01
8.193994352963596128e-01,-9.347288758058737157e-01
1.099230475662762885e+00,-9.456465392541774095e-01
-4.216409462922072748e-01,3.956258738129517782e-01
-4.408090078139282886e-01,1.359438280601620204e-02
5.129530698327373628e-01,-2.141811214722340873e-01
-6.362794427152496102e-01,8.918762735013926468e-01
1.091538907646218304e+00,-8.177172353902584234e-01
-5.569361269364028200e-01,1.298016910751821074e-01
-7.471548393029245894e-01,4.763176423476478405e-01
-1.276570289773545364e-01,-3.354307360098593427e-01
5.606238452944388717e-01,-3.580758209758441724e-02
1.307692659044184857e+00,-1.696280843705388452e+00
-1.120433947436778599e+00,1.747532293925907032e+00
7.468100052133769262e-01,-8.155121465911516765e-01
-3.203139146369050061e-01,3.011083286946796278e-01
1.640042281171658622e+00,-1.845158832908719182e+00
-4.681899144869987039e-01,2.483769437827923754e-01
-1.248040859196869024e+00,7.386908411750441328e-01
6.399614924520131698e-01,-5.068762850511087104e-01
4.033244241946137842e-01,-3.919551428758082101e-02
-3.769815786776902627e-02,4.121699350256622929e-01
3.506990776979246882e-01,-4.791676972407356572e-01
2.696360991782782990e-01,7.177747789284183444e-02
1.686876899876832869e+00,-1.582233404270348087e+00
6.912168303317109963e-01,-5.688020014451603545e-01
-1.974096861964554028e+00,2.462304007205912360e+00
8.538775362572152972e-01,-6.163475624888423710e-01
2.122107567519874172e-01,-3.168754118271354114e-01
2.366670786009418048e+00,-2.325001718904841308e+00
-1.164590184157186181e+00,1.219924962210449992e+00
-4.795631269374102668e-01,5.248404255051460909e-01
-5.372019460953065817e-01,6.336592215006823237e-01
-2.423065804888177854e-01,3.512349249773057402e-01
4.472186313538479840e-01,-2.866156034284292331e-01
2.788833080861333191e-01,-9.962895140089240986e-02
1.100571745642810129e+00,-1.522219899332854176e+00
1.562390931741552746e+00,-1.871374065957036148e+00
1.290579496709323148e-01,-6.381213388636055583e-01
-5.523110766027267138e-01,3.326507746204961369e-01
1.520020392687033706e+00,-1.560807941095899265e+00
-6.175494247204736942e-01,9.188909625436757489e-01
1.664067944253940501e-01,-5.070505436658543363e-01
3.013242339214743382e-01,-3.412471011311086211e-01
-9.344464142484081026e-02,1.853740918391758585e-01
1.649714253116631335e+00,-1.395123602136091989e+00
3.487443008162431357e-01,-1.682469232876883103e-01
3.395090888518749739e-01,-8.297060290817895867e-01
-3.601591380587140234e-01,5.368601479894585804e-01
-2.557559395684840808e-01,3.612989470260519198e-01
1.069755221535688472e+00,-1.233396861456371285e+00
1.815324260444154181e+00,-1.721414726884813229e+00
-3.300056299684681060e-01,5.800123322874639609e-01
1.161373337030263686e+00,-9.822628118802767538e-01
-5.105983064541724792e-01,3.084128045455049594e-01
1.533624642197594160e-02,2.371894609697298151e-01
2.263848025815656584e+00,-1.726015892142598096e+00
-5.636303729861177336e-01,1.854199507061537466e-01
1.285458151318454201e+00,-1.370651662369482437e+00
-9.122458457152032851e-01,7.917533504200664485e-01
-1.525327408176718968e+00,1.174080536788413953e+00
-1.089641230716821285e+00,1.338132414591844066e+00
-2.047914209310514599e-01,2.360805906733177140e-01
-2.535300559659047215e-01,3.430693937995187848e-01
8.718246659038780821e-01,-9.172883384653407468e-01
8.145203815928576604e-03,1.299626594780925182e-01
6.354641992294698394e-01,-3.039800095906544097e-01
-7.373865865140773190e-02,5.016279434362476419e-02
1.637634648849036978e+00,-1.171062971740442826e+00
1.832670611639004854e-01,-1.773109892812382293e-01
-2.774764623763958937e-01,1.368182706196030274e-01
-5.137087380195091146e-01,5.805485639595113767e-01
7.523350179783395708e-01,-7.961126251271919418e-01
9.160876377229394407e-01,-1.096762539618248766e+00
5.513245304984538686e-01,-4.223493756736663718e-01
4.701814021145973577e-01,-2.165857240981175214e-01
-6.191727130414549363e-01,5.790994635859718631e-01
-1.083622028098077048e-02,-4.830769106044348060e-01
3.698720449195940785e-01,-5.802583370118709061e-01
-2.579422526249709469e-01,3.455625907460094237e-01
3.472222268390379174e-02,3.130996821190020207e-01
-8.011832412545329962e-01,5.324106871677989350e-01
-7.705167854558721274e-02,-2.351612346390968833e-01
-1.389554712076276344e+00,1.304720180384181027e+00
-7.183625861015709990e-01,4.684790994543140963e-01
1.940706439637187794e-02,3.523515928772482098e-01
7.843244130998026087e-01,-5.472514884740427021e-01
-5.892354006461589799e-01,6.679972459692782305e-01
-1.525270609910870601e+00,1.455658664216033849e+00
1.086758375972413232e-01,-4.977406365714397429e-01
1.490755086605770829e+00,-1.299918888000268558e+00
-1.296596650533565320e+00,9.947577215302256803e-01
-3.222714254027796432e-01,4.325790482179060481e-01
9.685906437024608406e-01,-1.044825513105398285e+00
-5.227919634362789836e-01,7.564774728171420604e-01
-1.723251356061310968e+00,1.350600411512100640e+00
9.424480349814972069e-01,-8.592200409409969097e-01
1.386348516936765529e+00,-1.321234391999094981e+00
8.052296198885764422e-01,-5.684925204093734807e-01
-7.185977747776194358e-01,7.637721985302678984e-01
4.272798936490113109e-01,-7.005839294921540894e-01
-1.133424740181675355e-01,6.763319658910305066e-01
-6.053384723622137198e-01,5.270902973816541381e-01
-9.854280121115168711e-01,7.265638002438000731e-01
2.649808169629493393e-01,-5.389891726496538471e-01
-5.382730791739309684e-01,4.976981821161456376e-01
1.048293314432393375e+00,-8.369772217093938149e-01
6.579374524324758111e-01,-1.493191700675422229e-01
-3.646754772944110212e-01,6.842755887223438416e-01
1.514670584476549564e+00,-1.464567806165111952e+00
9.546297395248943829e-01,-6.214591329759827643e-01
4.444371381136266730e-01,-4.017429560613323680e-01
2.320690831217478323e+00,-2.216496332328508068e+00
1.266366477714730154e-01,3.879809307159192144e-01
6.222710144919434416e-01,-3.394799503679616359e-01
2.043457738945520408e+00,-1.254922939929929093e+00
6.440077776296971868e-01,-6.187637892245287929e-01
-2.894923430992938848e-02,-8.486518761583029813e-02
-1.518425232761685673e-01,-1.658736693309264543e-01
-3.479676987752621797e-01,3.076047255027505867e-01
3.390036817096106492e-01,-3.303244259381140080e-01
2.287308351012104224e-01,-3.027810991989867695e-01
-9.352598293549929664e-01,5.712188698097966366e-01
2.646352542626411730e-01,2.651465017019338233e-01
-3.768071902662783468e-01,3.761153949233225768e-01
-1.957100478839499891e+00,2.029300183952175818e+00
-2.016746849851318579e-01,1.885440748478419137e-01
-7.893633029829419945e-01,3.450493520016680304e-01
8.671654851811030351e-01,-1.196579790815014421e+00
2.442859523014426770e-01,1.397935820179653232e-01
-4.234372390499184236e-01,6.706790255229139186e-01
-6.036810631904696578e-01,3.269401334459340336e-01
4.630091220046651523e-01,-5.416753167541968894e-01
-3.230058514017909027e-02,3.434529629969100550e-02
2.039816142770084773e-01,1.981722739498953390e-01
6.262285901784006570e-02,-3.508574721819866515e-01
-1.237597556945871036e+00,1.572791297645615316e+00
6.411742418030538238e-01,-1.583443647088609574e-01
-8.189972550826498665e-01,6.818058893038090318e-01
-1.086981128519811796e-01,-3.828816726902007361e-01
-4.728462547605464805e-01,5.874091337610862773e-01
4.785656018163209069e-01,-4.967759524851688147e-01
-5.471290694405874788e-01,8.255036279322063020e-02
-3.974886370136298530e-01,3.935287396273188798e-01
-5.704270999590629887e-03,4.738018271055662034e-02
-2.824111571782166319e-01,7.716027795503438425e-01
7.531246112243411561e-01,-6.315678097647041689e-01
-4.801832584094592460e-01,3.121178732530856537e-01
8.168092986390179666e-01,-6.423825131443947623e-01
1.334133420231160549e+00,-1.236888661473340090e+00
-3.804678484818807549e-01,6.831265913013334634e-01
8.969164265522023838e-01,-8.905782552290841814e-01
-5.901988854837386667e-01,6.519184203909358377e-01
1.229123581988794234e+00,-1.431726761353357302e+00
-2.414322937637588817e-01,-4.038342570130151188e-01
-8.359852194179404061e-02,-1.839733053922565365e-01
3.951340158949420145e-01,-1.222542089817543233e-02
1.811436885915308936e+00,-1.855253286553786740e+00
2.041246291319451789e+00,-2.064052256339478308e+00
-7.633830465019656453e-01,7.813671966518629386e-01
-2.334443270242785751e+00,2.296793607106754731e+00
-2.555291201240110777e+00,2.391358723344951365e+00
5.562174583550897333e-01,-8.876022092884707781e-01
8.239339667496601294e-01,-5.810706380084523781e-01
4.803745014293317461e-01,-2.872122041195632192e-01
4.572953368530022211e-01,-3.305938961221703276e-01
1.400464766780811887e+00,-1.642724049985084145e+00
-5.066522015329130157e-01,6.322649109616093055e-01
-6.840440488458527923e-01,5.968183120707142297e-01
1.379600928676850469e+00,-1.311014068405578881e+00
-7.407851427176351256e-02,-2.099529089459605813e-01
1.694792044577281276e+00,-2.073651811297935854e+00
2.345125671825923630e-01,-2.371400581579267627e-02
1.075797724589122373e+00,-6.706385010083709686e-01
4.986569668054250393e-01,-5.718474864242277800e-01
7.731128526979381688e-01,-7.673709439593191517e-01
-2.147761354521652510e+00,1.404606933295505344e+00
3.155618907114426941e-01,-2.450340180733383555e-01
6.098468034720569975e-01,-1.696712211841680806e-01
3.031893340677085935e-01,-5.631000854021820379e-01
-5.530255487406394721e-01,4.244882357071874113e-01
3.053335968595954353e-01,-3.583303145644891052e-01
-1.234492329118574983e+00,1.071866158173505612e+00
-7.181020563716150606e-01,5.350309222930061948e-01
-1.606647190687582771e+00,1.289154395288820254e+00
-3.704830603262392885e-01,6.083778441078371291e-01
-5.220362085587927359e-01,7.812429804519691601e-01
-5.467651739679013634e-01,5.308503501390510193e-01
-1.529329556564603454e+00,1.639172708832509873e+00
-2.795574432028098411e-01,2.985900234028471822e-01
-6.888436391728366415e-01,4.209856159006378773e-01
6.656631860855012628e-02,3.819400132749385390e-01
1.750795873599122920e+00,-1.596588718946355900e+00
2.381449913648264749e-01,-3.338802113174676456e-01
4.485942344007610993e-02,-1.400475083227492243e-02
1.604368551889876759e-01,-1.504549809593353493e-01
1.656930586246563752e+00,-1.890443862808431241e+00
-1.650364759649336932e+00,1.289204344992174844e+00
-9.949886943198160694e-01,6.009162327367560952e-01
1.020134352428211155e+00,-1.135054062326777524e+00
1.380081539507088395e-01,-2.103291526048832183e-01
2.282374527212225890e-01,3.122695069310704730e-01
1.518448377567857444e+00,-1.355398347567747797e+00
-1.598759600110866819e+00,1.496192198664517026e+00
1.075074160187150962e+00,-5.643690367368664473e-01
1.186189326409227807e+00,-1.224932380605392446e+00
7.963063929626327253e-01,-8.889114419554784430e-01
1.871251554459538280e+00,-1.844735970965088567e+00
-3.495462002230181886e-02,-1.092801214675096916e-01
-2.678075028318884221e-01,-7.097222001820172044e-02
6.440265069541216691e-01,-3.172014816542967353e-01
-7.774879878207084476e-03,-1.185706460579670357e-01
-1.177746393146720916e+00,7.983097855505318918e-01
2.175612524556557403e+00,-2.635724804900140938e+00
-8.895214713437454845e-01,9.291690972791033509e-01
5.749312380090568775e-01,-4.084607768592304899e-01
-2.711410697721212681e-01,1.114787359790511551e-01
-8.407959304811930545e-01,4.125752672900890872e-01
-7.028925694101476607e-01,9.341093514816971588e-01
2.254518628070064923e-01,-2.623821012119469387e-01
-2.116907804623864742e+00,2.152253679756587879e+00
-1.974334992836084546e-01,2.550087902599384448e-01
-1.343538449370196952e+00,1.604368392699504930e+00
8.402636707078687817e-01,-7.586954957681026901e-01
-4.781755842988742733e-02,2.782847370021026001e-01
-4.394491919800470603e-01,2.573782917812633131e-01
7.127287577965517595e-01,-7.599214671811307387e-01
-5.716094080021820734e-01,7.205172662639678371e-01
3.766475366729006846e-01,-6.576937948909729048e-01
7.842149338527373281e-01,-5.748125849521847908e-01
-1.593450922369590961e+00,1.177223721161298808e+00
9.021957885458182780e-01,-5.650281011156733646e-01
3.819425016952162633e-01,-3.267030668747457622e-01
7.118962955764520650e-01,-1.248677261531106586e+00
-6.133883817397375315e-01,5.818194788344760449e-02
-2.824964291351436341e+00,2.867298422620055742e+00
-1.749350422813674033e+00,1.672152609908794219e+00
6.091373939973107055e-01,-4.158028993493569359e-01
-2.613147143819401219e-02,3.004240688543278748e-01
-5.270766359452861982e-01,7.473336291133209075e-01
1.175008697381536127e+00,-1.383537485821176416e+00
-2.365125419998512335e+00,2.196397296714999836e+00
3.186827019891703139e-01,-3.789367938680391745e-03
8.849669520783792764e-01,-1.071606372187856371e+00
6.153920552659257748e-01,-7.279928610308903369e-01
-9.374613339290515102e-01,9.918585425644331766e-01
-3.952633801826052271e-03,6.008570477470159127e-02
-2.048795156815627905e-01,3.316012787967413666e-02
8.438377466098969659e-01,-6.618960076346044330e-01
8.583621536333393420e-01,-1.277267418071018901e-01
3.970732680850652674e-01,-7.570775930190768443e-01
-1.517320176102910478e+00,1.291827641859677911e+00
-8.349253754785015413e-01,7.025860690932628216e-01
2.799104458012160318e-02,-2.772347031637599213e-01
5.258277212600342976e-01,-8.172963318124440990e-01
-6.156343967191685307e-01,4.294357995228610392e-01
-8.302251110312394156e-01,8.097912011647516728e-01
5.911387702636187180e-01,-4.883253693872067203e-01
1.419283074545108825e+00,-1.316218229235923909e+00
-1.502938146083678372e+00,1.315016526762522231e+00
-1.980253691403656369e+00,2.134876900292881352e+00
-1.693370728734966857e+00,1.449332697946420057e+00
3.322514172090774154e-01,-2.803545853546318689e-01
-2.213251903662752706e+00,2.347098902006828691e+00
-1.083507653602895804e+00,6.713045466828599928e-01
5.831618480215164935e-01,-7.850934512371905427e-01
-7.398127224705295379e-01,3.998496279437508960e-01
-8.088937447180593043e-01,1.121568618262573702e+00
-2.247998504159048616e-01,8.437634310949196914e-01
1.022047086766793678e+00,-7.726369827606475171e-01
1.375638948565833575e+00,-1.097842829451679769e+00
-8.039600528943308122e-01,7.894621137573083480e-01
-8.470829232993613844e-02,-1.239231371683806593e-01
-3.204260859196951805e-01,-6.470115623349319278e-02
4.106594768963481301e-01,-2.531691702410819311e-01
-3.424852487904121723e-02,-3.646046434652987500e-01
-2.762919124350691757e-01,1.457589552598394234e-01
-4.346816743081393652e-01,5.003459859589390879e-01
-1.159643128919193300e+00,1.109577237779583170e+00
-1.334994001264709074e-01,1.463261213331169819e-01
-1.099138408680729651e+00,1.163036505194777304e+00
1.702797851466678891e-01,-3.750649357491787628e-01
-8.042787131018410696e-01,6.392486883034691481e-01
8.284270576180952084e-01,-8.202217013118924260e-01
-1.198245012663708087e+00,9.681653655421981197e-01
2.321556325147051680e+00,-1.606840714636408096e+00
9.952223183174914167e-01,-9.559158520282635685e-01
1.605488641557293317e+00,-1.341673739702318624e+00
2.291230390983126863e+00,-1.672224663797712507e+00
-7.450998388432605868e-01,4.179123694391087551e-01
-4.537891986024353841e-01,8.788385917259462776e-02
9.977118443550312410e-01,-7.898876425409199209e-01
-4.212495020723854289e-01,7.115165681737272152e-01
-3.781425582263024388e-01,3.002484002066003743e-01
2.073120149463011153e+00,-1.308235211127722675e+00
-7.529163774671061571e-01,7.010504112003071997e-01
9.363643626467986758e-01,-1.295923579255171987e+00
5.376492526635121560e-01,-3.854487849289408574e-01
-1.457424807860804972e+00,1.885536877028101133e+00
6.217288032939649600e-01,-5.929721637238287713e-01
6.155537770101865425e-01,-2.626433943941271498e-01
1.330729775634321044e+00,-1.140681046035820101e+00
3.893277709337164549e-01,-5.944501548440004335e-01
-3.554629896623641705e-01,2.529250671326540023e-01
5.126375719344581361e-01,-8.511780364516319253e-02
-1.916495414695327915e+00,1.693991674918794654e+00
-1.329565854449503703e+00,1.425583054707524777e+00
-8.349773349381894860e-01,6.624401726196175177e-01
2.638432250054046913e-01,-4.922059984502210467e-02
-1.465940999401435241e-01,1.558447410875188344e-01
1.771250993277190711e+00,-9.033177674257887313e-01
-7.033341198380587134e-01,8.581763900817972468e-01
-8.630469033763703557e-01,5.992822723559934062e-01
-1.126637921363096151e+00,9.712740716685092091e-01
-6.732366814851765968e-02,1.381299277442300799e-01
-8.919045098733806576e-01,9.366333530286710118e-01
-6.288587005553364362e-01,9.053072069657697174e-02
1.356087310682434488e-01,-2.300786289373816032e-02
7.780724526541489272e-01,-7.703883447053451183e-01
-4.213935179294916455e-01,2.288205806676676113e-01
-6.664470983290939898e-01,6.014012506520094448e-01
5.324220702939160832e-01,-3.445289257407935790e-01
9.065077072382027312e-01,-8.444575616721415878e-01
-2.537323547986544803e+00,2.535566573899802112e+00
-9.956311322448743173e-01,1.129825186650485369e+00
-1.216053261645255512e+00,1.096961508592866119e+00
-1.713579634137710306e+00,1.678516147895755761e+00
1.962496566637466300e+00,-2.045513076195781377e+00
-1.158396241513131031e+00,1.459590668103912359e+00
1.096504342710062696e+00,-1.231797288532213486e+00
-5.547631588024671823e-01,5.039929043354154370e-01
5.226539956934039832e-01,-6.930594703579997518e-01
-4.559817703719822868e-01,7.576601943675518314e-01
1.751824259006689699e+00,-1.499986652840330947e+00
2.050347365743182548e-01,-2.434973177143728851e-01
-1.856791031690079752e+00,2.040967852990407394e+00
1.010231302359148264e+00,-8.825160230502218095e-01
-1.035390568292810648e-01,5.053821621866494418e-01
1.643486379676666997e+00,-1.195862705256554692e+00
9.395775603121953035e-01,-1.147634377507085190e+00
1.463838220513175248e+00,-1.344945761252950733e+00
2.156444657746088289e+00,-1.736741412641341853e+00
-8.427635877591940217e-01,6.829096171944798455e-01
6.966856866781966362e-01,-5.227205346997260138e-01
6.448513998753733212e-01,-4.986723451138034835e-01
2.025287549393962327e-01,-4.430000385915990324e-01
-1.040408085820634598e+00,1.516612345177546839e+00
8.944070915233277852e-02,3.773869816596157056e-01
-9.283776425670642318e-01,4.345443577355097564e-01
1.218185909948188872e+00,-1.829978302297645909e+00
4.438559372314730411e-01,5.829301641234842929e-02
1.748463399254193362e+00,-1.764825048338283686e+00
4.483413232332185139e-01,-5.003323961399527287e-01
5.067918832667773765e-01,-7.860104539031593784e-01
-8.985422989944688577e-02,-8.591151155851238508e-02
8.059394030826246835e-01,-3.832962551963988163e-01
3.522562623038707486e-01,-6.345685916802011883e-01
1.458070711880926185e+00,-1.301107958050266467e+00
-1.264123646520924682e+00,1.171935745911981686e+00
-5.243437017222455365e-01,3.446339019205811316e-01
-6.764597621145058692e-01,7.542219500048482628e-01
1.288186424638302352e+00,-1.577128100346268935e+00
2.468426613750743570e+00,-2.339869249320378763e+00
-1.057142623516806657e+00,1.203577505451345120e+00
-1.091212195606169610e-01,-7.237156922980758633e-02
1.648323255201367132e-01,-3.840350478125730271e-01
1.154222594398954360e+00,-9.534428552525699985e-01
-1.654754445633553062e-01,4.161655223204294152e-01
2.914366997252583191e-01,-2.046552724577042556e-03
-8.401160260249690426e-01,1.275818697605714647e+00
-2.029118184366824451e+00,1.493009422625079630e+00
7.720889948674710679e-01,-1.294390766957347561e+00
2.707790711855163623e-01,-6.688177421085453878e-01
2.082060313847029054e+00,-2.364175667792704161e+00
3.231574796995687615e-01,-7.608052463515959651e-01
8.902280613893518435e-01,-1.312735792596164908e+00
-5.949335077140170958e-01,8.596257150286548132e-01
2.018306199435608406e+00,-2.235085982779061897e+00
-4.912146675093100323e-01,3.452174813745447213e-01
7.321280308546213034e-01,-8.851315157756340923e-01
-8.969899852675681240e-01,7.733247162341190251e-01
-1.548174813252696680e+00,1.737927078253723723e+00
1.760617947971088837e+00,-1.408147246559162236e+00
-8.811378109192419261e-01,6.959854900738388084e-01
5.651096063985890927e-01,-1.020343217051151052e+00
-1.329694864586667968e-01,1.570495371604684332e-01
1.097154303401197822e-01,4.673669181211700385e-01
3.547286738862123756e-01,-6.429520754529299831e-01
-5.957034244470080786e-01,7.163416792938074318e-01
-1.288250724719201212e+00,1.181720681523776406e+00
1.261354456989914663e+00,-1.024543460225017633e+00
1.809644283859929592e+00,-1.448326457812859847e+00
6.473623837938572434e-01,-5.511616587010340629e-01
2.608715371851957787e+00,-2.011526885936297582e+00
-1.105941338361594806e+00,8.673489152082203280e-01
7.790252865266523719e-01,-3.657771184690492561e-01
-1.415692774189482472e+00,1.257045759577986255e+00
-9.252326095335217104e-01,8.648345132741890318e-01
1.238684819751835420e+00,-1.475116058976009947e+00
1.440660644446042138e+00,-1.572708605353397182e+00
4.523004212085017794e-01,-5.323429153033730765e-01
1.381125627937257981e-02,-2.171206813903490684e-01
4.456374137755919063e-01,-2.968431228371838926e-01
-3.221838449833994700e-01,2.705592130441085708e-01
-1.526227663373238563e+00,1.187568137876232166e+00
1.084017412801659308e+00,-1.083562240379148500e+00
1.957745840917671509e-01,2.312387955989167743e-01
7.288350394335881832e-01,-6.160712287313366842e-01
2.385986197050066759e-01,-3.229064301507674761e-01
-9.269840978334643600e-01,7.799476395681648189e-01
-6.298898749553105691e-01,2.856554955516327210e-01
5.760990485292976082e-01,-1.738641119626160858e-01
-2.195506445827113851e+00,1.926308941533650287e+00
1.517265969732675579e+00,-1.659241702488902126e+00
1.485831776794850900e-01,1.616309300783773661e-01
-5.404769000585984973e-01,6.156037188184826370e-01
1.593700663150960040e+00,-1.379362854529775584e+00
4.977848879134995075e-01,-3.118045647158947942e-01
1.299710378872547256e+00,-1.329560426691716257e+00
-3.195842550394977222e-01,4.633502657273325109e-01
